id	year	month	day	hour	minute	sex	age	handedness	message_viewing_time	block	trial_num	trial_initiation_time	fixation_duration	cue_location	cue_modality	target_location	target_modality	target_type	target_response_key	target_response_rt	pre_target_response	feedback_response	recalibration	blink	saccade	biggest_small_saccade	critical_blink	critical_saccade	target_started_TF
e13	2015	08	04	14	21	m	25	r	21.404894057	2	92	0.397898293915	0.873508267789	right	visual	left	visual	target	voice	409.471705905	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	21.404894057	2	93	4.89778800902	1.06991586497	right	visual	left	visual	target	voice	490.225320798	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	21.404894057	2	94	18.459262999	0.601438623883	right	visual	right	visual	target	voice	433.61046887	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	21.404894057	2	95	534.407646867	0.949983589223	left	tactile	right	tactile	target	voice	437.499563443	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	21.404894057	2	96	0.631521904026	0.637764362862	right	visual	right	visual	target	voice	427.01844289	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	21.404894057	2	97	6.28392687498	0.924544880282	left	visual	left	tactile	target	voice	320.710842498	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	21.404894057	2	98	5.2753281279	0.86548433436	left	tactile	left	visual	target	voice	416.835310287	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	21.404894057	2	99	2.741438817	0.679584286783	right	visual	right	tactile	target	voice	246.94193597	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	21.404894057	2	100	4.47289894498	0.826674954661	left	tactile	left	tactile	target	voice	485.951058101	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	21.404894057	2	101	0.624013032997	0.863882338169	left	tactile	left	tactile	target	voice	384.36848158	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	21.404894057	2	102	0.447616441059	1.37317745965	left	tactile	right	tactile	target	voice	278.796380037	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	21.404894057	2	103	0.415579010034	1.19888922557	left	tactile	left	visual	catch	voice	680.672317161	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	21.404894057	2	104	0.595766270999	0.70554025723	right	tactile	right	tactile	target	voice	534.912124509	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	21.404894057	2	105	0.394218407106	1.19440892075	left	visual	left	visual	target	voice	530.041013029	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	21.404894057	2	106	4.08171856299	1.22001198802	left	visual	left	visual	target	voice	358.343766653	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	21.404894057	2	107	0.402054705075	0.858866645997	right	tactile	right	tactile	target	voice	386.822333676	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	21.404894057	2	108	0.41746718809	0.609704444728	right	visual	left	visual	target	voice	516.121299006	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	21.404894057	2	109	0.400341961067	0.728505134025	right	visual	right	tactile	target	voice	514.730610768	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	21.404894057	2	110	0.406326201046	1.21239859183	right	visual	left	visual	target	voice	338.040978881	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	21.404894057	2	111	0.405089598964	1.07179101594	right	tactile	left	visual	target	voice	477.610557806	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	21.404894057	2	112	3.756285073	1.24902811425	right	visual	left	visual	target	voice	NA	TRUE	FALSE	FALSE	TRUE	FALSE	0	FALSE	FALSE	FALSE
e13	2015	08	04	14	21	m	25	r	21.404894057	2	113	0.796037638094	1.13099534154	right	visual	left	visual	catch	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e13	2015	08	04	14	21	m	25	r	21.404894057	2	114	0.436139632948	1.22036234887	right	tactile	left	tactile	target	voice	593.386862893	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	21.404894057	2	115	0.407285968075	1.31294523798	left	tactile	right	visual	target	voice	393.563174759	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	21.404894057	2	116	0.40641959908	0.667937020324	left	visual	left	tactile	target	voice	455.002484494	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	21.404894057	2	117	0.407395780087	1.40588631374	left	visual	left	visual	target	voice	NA	TRUE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	FALSE
e13	2015	08	04	14	21	m	25	r	21.404894057	2	118	0.446308645071	1.41558613129	right	visual	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	21.404894057	2	119	2.84958406899	0.817581263552	right	tactile	right	visual	target	voice	602.102581062	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	21.404894057	2	120	2.18761340203	1.42638141116	left	visual	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	121	1.88906447694	1.30403815734	right	visual	right	visual	target	voice	357.088776422	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	122	1.65581984795	0.841172391144	right	tactile	right	visual	target	voice	422.408631537	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	123	0.408081260975	0.578417162853	left	visual	right	tactile	target	voice	573.727601906	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	124	0.395355000044	0.688570319172	left	tactile	left	visual	target	voice	746.832333622	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	125	0.391073470004	1.39730006677	right	visual	left	tactile	target	voice	268.324848847	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	126	3.52654644102	1.25016167854	left	tactile	right	visual	target	voice	406.756223179	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	127	0.399954285938	0.551485580099	right	tactile	right	visual	target	voice	715.515111689	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	128	0.412145267008	0.684585630517	right	visual	right	visual	target	voice	571.616911096	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	129	1.49512368103	0.981154896426	left	visual	left	tactile	target	voice	373.396148207	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	130	3.77267281606	1.20570190138	left	visual	left	tactile	target	voice	315.630143392	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	131	0.416563461069	0.960697791307	right	tactile	right	visual	target	voice	501.495415461	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	132	3.44101441104	0.811070277686	left	visual	right	tactile	target	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	133	0.490072490065	0.907058796622	right	visual	right	tactile	target	voice	450.299590128	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	134	0.410813511	1.43337298257	right	tactile	left	tactile	target	voice	191.995383124	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	135	0.405413578032	0.675230524705	right	tactile	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	136	0.978737490019	0.811552301831	left	tactile	right	visual	target	voice	783.642368857	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	137	0.396573724924	0.850113394688	left	visual	right	visual	target	voice	549.202208058	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	138	0.396449405001	0.860248691915	left	visual	left	tactile	target	voice	370.950077893	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	139	0.413646128029	1.17437555241	right	tactile	left	tactile	target	voice	311.82212627	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	140	0.396662577987	1.38230987728	right	tactile	left	tactile	target	voice	275.429324363	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	141	0.398682310013	1.0737168629	right	visual	left	tactile	target	voice	340.046378784	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	142	1.37335590494	1.02571536871	left	visual	right	tactile	target	voice	848.881565034	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	143	0.405536818085	0.646893763011	right	visual	left	tactile	target	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	144	0.555613850011	0.893393466699	left	visual	left	tactile	target	voice	823.083912954	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	145	1.44713326602	0.597188885895	left	tactile	right	tactile	target	voice	815.562846838	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	146	0.406175482902	0.802444203739	left	visual	right	visual	target	voice	549.036514014	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	147	0.406472728006	1.37328288142	right	tactile	right	tactile	target	voice	375.823407201	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	148	4.56699995499	0.813517430503	right	tactile	left	visual	target	voice	653.675185284	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	149	2.37949228392	1.00422561337	right	visual	right	visual	target	voice	637.081577326	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	150	1.91830971907	0.747563431052	right	tactile	left	visual	target	voice	502.067414694	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	151	7.09059390391	1.24807131992	left	visual	right	tactile	catch	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	152	0.486346154008	0.589657277388	right	tactile	right	visual	target	voice	747.573934379	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	153	2.2692489709	0.836634271282	right	tactile	left	tactile	target	voice	282.893799362	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	154	2.12616123096	0.910047218939	left	tactile	left	tactile	target	voice	283.780136844	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	155	2.438098646	1.17400559936	right	tactile	left	visual	target	voice	374.152988428	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	156	0.419337490923	0.991610948368	right	visual	left	visual	target	voice	666.916038375	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	157	4.90763391799	1.0931000994	right	visual	right	visual	target	voice	351.010794402	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	158	0.413592725992	1.48658694703	right	visual	right	tactile	target	voice	222.881599679	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	159	0.398193044937	0.681053918595	left	visual	right	visual	target	voice	630.267969216	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.50186970399	2	160	0.412609381019	1.17441637902	left	visual	right	visual	target	voice	553.731966647	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	1	0.544683450949	0.849586920527	left	tactile	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	2	0.625197755988	1.23466481283	left	tactile	left	tactile	target	voice	547.501165885	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	3	4.76840007596	0.559425400698	left	tactile	right	visual	catch	voice	NA	TRUE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	FALSE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	4	5.40002564597	0.666767058278	right	visual	right	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	FALSE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	5	1.00555873895	1.27559472716	left	tactile	right	visual	target	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	6	6.71242656698	1.08668602043	left	tactile	right	tactile	target	voice	394.455146277	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	7	0.670336451964	0.567696484419	right	tactile	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	8	0.653666500002	1.38492028826	left	visual	left	visual	target	voice	594.651670544	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	9	0.491880499059	1.38558518587	left	visual	left	visual	target	voice	686.511874897	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	10	0.40232552099	1.04136991337	left	tactile	right	tactile	target	voice	590.441765264	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	11	0.405863816966	1.16477698975	right	tactile	left	visual	target	voice	586.250273976	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	12	0.451147285057	1.27516754103	right	tactile	right	visual	target	voice	221.872604801	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	13	0.419266602024	1.39641641117	right	visual	left	tactile	target	voice	1.72883458436	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	14	0.469922024058	0.720034644322	right	visual	right	tactile	target	voice	412.317006383	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	15	0.404398413957	1.29503240419	left	visual	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	FALSE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	16	0.584111802047	1.26921422923	right	visual	left	tactile	target	voice	290.739383548	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	17	0.422008272028	1.38684108469	right	visual	left	visual	target	voice	321.458132123	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	18	0.418309652014	0.83062513555	left	visual	left	visual	target	voice	389.768061112	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	19	0.415759761003	0.668583457174	right	visual	right	tactile	target	voice	612.876807572	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	20	0.414306976018	0.619112094488	left	tactile	left	visual	target	voice	547.767327167	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	21	0.409668633016	1.21363053117	right	visual	left	tactile	target	voice	227.18690848	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	22	1.46710730693	1.2045691056	right	tactile	right	visual	target	voice	283.302509109	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	23	1.5822021619	0.518479184343	left	tactile	right	tactile	target	voice	806.280632387	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	24	1.80126430001	0.545885349095	right	visual	right	visual	target	voice	404.123813612	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	25	0.412678448949	1.39909137527	left	visual	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	26	0.630370031926	0.63314465551	right	visual	left	visual	target	voice	674.720399198	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	27	0.403388728038	1.39128254774	right	tactile	left	visual	target	voice	341.910080053	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	28	1.67403622891	0.73782157264	right	tactile	right	visual	target	voice	360.619434039	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	29	0.398737087031	1.48902662597	left	tactile	left	tactile	target	voice	230.483124731	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	30	0.416390805971	0.543494773739	left	visual	right	tactile	target	voice	563.810197986	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	31	0.404160632985	0.922371522427	right	tactile	right	visual	target	voice	342.408412369	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	32	0.406702116947	1.13418959878	right	tactile	left	visual	target	voice	435.539921047	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	33	1.38688744209	0.528851422358	right	tactile	left	visual	target	voice	598.372122389	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	34	0.407574119978	0.925774767918	left	visual	right	visual	target	voice	265.349785797	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	35	0.407853318029	0.911801139363	left	tactile	left	visual	target	voice	357.501612394	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	36	0.401288021938	1.14611809773	left	tactile	right	visual	target	voice	386.319548008	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	37	0.443030489027	1.22581749353	left	visual	right	tactile	target	voice	212.464165175	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	38	0.445296827005	1.13506394116	right	tactile	right	visual	target	voice	351.28881759	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	39	0.43431429693	1.33641499255	left	visual	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	FALSE
e13	2015	08	04	14	21	m	25	r	10.3153706361	3	40	1.16405608796	1.1185828469	right	tactile	right	tactile	target	voice	340.324335732	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	41	1.74898919696	0.945456682418	right	tactile	left	visual	target	voice	388.292187243	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	42	3.42071466101	0.929832999131	right	visual	right	visual	target	voice	349.606299656	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	43	0.41729962395	0.690273384045	right	tactile	right	tactile	target	voice	411.098730634	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	44	0.406334234052	0.824615669768	left	visual	left	visual	target	voice	380.058060982	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	45	0.400537217967	0.501781616423	left	tactile	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	46	0.72503451095	0.746653402874	left	visual	left	tactile	target	voice	759.593738709	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	47	1.8659125939	0.538490965837	right	tactile	left	tactile	target	voice	626.668600831	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	48	0.405682391953	1.18930100303	right	tactile	left	visual	target	voice	490.057552699	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	49	0.400232048938	1.01053022671	left	tactile	left	tactile	target	voice	534.856369952	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	50	0.408531968016	0.659359137306	left	visual	right	visual	target	voice	654.107899405	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	51	0.396640639985	1.09324892085	right	visual	right	tactile	target	voice	790.083739907	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	52	0.395083628013	1.07111202312	left	visual	right	visual	target	voice	599.757067626	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	53	0.389877847978	1.38152970954	left	tactile	left	visual	target	voice	369.448369136	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	54	1.57128911896	1.20819988019	right	tactile	left	tactile	target	voice	552.68824345	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	55	0.424832295976	0.602469715439	left	visual	right	visual	target	voice	450.366153265	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	56	0.406671138015	0.804989750244	right	tactile	right	tactile	target	voice	371.737363399	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	57	0.422476424021	1.45247429162	right	visual	left	tactile	target	voice	185.526038986	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	58	0.40980803303	1.18764439691	right	visual	right	visual	target	voice	547.968690749	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
